Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
367029	17275	75.7860	2	317279	16701	261.0907	8.646	21	102	HCD-HMSn
367029	17276	75.7897	2	95257	8668.5	805.4579	19.95	24	111	HCD-HMSn
367029	17277	75.7951	2	230812	26491	120.0809	42.24	51	165	HCD-HMSn
367029	17278	75.8005	2	351221	19393	804.8629	55.48	115	352	HCD-HMSn
367029	17279	75.8081	2	281716	199598	345.0874	685.3	21	110	HCD-HMSn
367029	17280	75.8161	2	449409	269819	666.3574	1088	63	261	HCD-HMSn
367029	17281	75.8238	2	79031	4279.6	1028.5219	19.15	45	186	HCD-HMSn
367029	17282	75.8342	1	2.2725E+08	1.7548E+07	727.3754	831.2	19300	19300	HMS
367029	17283	75.8418	2	2.0376E+06	131407	261.0905	15.87	33	121	HCD-HMSn
367029	17284	75.8445	2	351319	19979	216.0982	10.4	25	121	HCD-HMSn
367029	17285	75.8482	2	620354	45013	246.1239	43.99	65	269	HCD-HMSn
367029	17286	75.8527	2	1.235E+06	82620	918.0399	19.5	31	152	HCD-HMSn
367029	17287	75.8560	2	140669	26902	371.2404	52.11	29	114	HCD-HMSn
367029	17288	75.8611	2	179256	11600	1316.6237	18.98	36	151	HCD-HMSn
367029	17289	75.8659	2	79459	3364.3	843.53	6.857	24	103	HCD-HMSn
367029	17290	75.8703	2	174069	21758	1317.5382	22.52	21	71	HCD-HMSn
367029	17291	75.8745	2	74469	2646.2	407.23	7.874	29	150	HCD-HMSn
367029	17292	75.8804	2	246114	12005	129.1024	15.43	42	193	HCD-HMSn
367029	17293	75.8869	1	1.7578E+08	9.8983E+06	727.3751	559.6	19230	19230	HMS
367029	17294	75.8944	2	2.1532E+06	135413	261.0908	18.15	42	138	HCD-HMSn
367029	17295	75.8973	2	1.2712E+06	79648	244.1658	24.78	59	201	HCD-HMSn
367029	17296	75.9007	2	578564	90394	1060.4861	21.39	12	75	HCD-HMSn
367029	17297	75.9042	2	283150	27846	688.3987	34.2	45	157	HCD-HMSn
367029	17298	75.9087	2	481715	95140	624.8444	112.2	39	154	HCD-HMSn
367029	17299	75.9129	2	197316	11561	258.1087	20.68	49	153	HCD-HMSn
367029	17300	75.9182	2	17778	1888.9	183.1491	6.741	8	42	HCD-HMSn
367029	17301	75.9238	2	165067	13359	213.1598	24.52	40	135	HCD-HMSn
367029	17302	75.9289	2	98044	5293.5	910.5715	12.11	30	143	HCD-HMSn
367029	17303	75.9344	2	341965	12827	804.8622	20.84	65	214	HCD-HMSn
367029	17304	75.9414	1	1.9376E+08	7.3489E+06	727.3755	367.2	20716	20716	HMS
367029	17305	75.9494	2	360343	34081	1266.6108	29.05	33	147	HCD-HMSn
367029	17306	75.9525	2	667037	23564	175.1191	10.25	43	155	HCD-HMSn
367029	17307	75.9562	2	369010	42960	159.0918	50.65	44	167	HCD-HMSn
367029	17308	75.9610	2	117132	6176.1	312.1559	10.96	29	118	HCD-HMSn
367029	17309	75.9656	2	169308	14234	173.1284	22.63	28	158	HCD-HMSn
367029	17310	75.9704	2	79999	4548.7	1088.5782	9.738	24	114	HCD-HMSn
367029	17311	75.9756	2	137095	15198	213.0872	29.4	31	147	HCD-HMSn
367029	17312	75.9814	2	382666	44885	746.8901	33.82	29	101	HCD-HMSn
367029	17313	75.9852	2	377940	17184	804.8613	22.16	57	180	HCD-HMSn
367029	17314	75.9898	2	108313	4829.3	1413.8635	13.63	39	153	HCD-HMSn
367029	17315	75.9979	1	1.5633E+08	6.205E+06	727.9414	373.3	20985	20985	HMS
367029	17316	76.0056	2	1.2262E+07	1.6265E+06	1079.6625	60.76	40	118	HCD-HMSn
367029	17317	76.0081	2	8.3E+06	1.1034E+06	1079.6616	39.53	30	91	HCD-HMSn
367029	17318	76.0113	2	293660	46223	185.1648	20.25	8	76	HCD-HMSn
367029	17319	76.0150	2	777961	59359	244.0927	26.71	43	162	HCD-HMSn
367029	17320	76.0184	2	738931	66847	830.985	19.83	27	77	HCD-HMSn
367029	17321	76.0217	2	34716	6257	918.534	16.37	10	52	HCD-HMSn
367029	17322	76.0267	2	685392	50364	690.4307	19.55	38	161	HCD-HMSn
367029	17323	76.0302	2	74565	5869.8	753.3848	8.581	12	76	HCD-HMSn
367029	17324	76.0348	2	321311	21019	187.1442	24.12	40	152	HCD-HMSn
367029	17325	76.0391	2	505890	146191	624.8439	184.8	30	132	HCD-HMSn
367029	17326	76.0452	1	1.6343E+08	6.0922E+06	727.9413	353.3	21361	21361	HMS
367029	17327	76.0531	2	558619	34667	183.1494	25.33	52	185	HCD-HMSn
367029	17328	76.0563	2	235322	27231	244.0929	34.79	34	178	HCD-HMSn
367029	17329	76.0609	2	67243	5104.4	110.0714	14.38	18	103	HCD-HMSn
367029	17330	76.0660	2	328239	18259	200.1028	16.96	39	151	HCD-HMSn
367029	17331	76.0701	2	320611	25358	731.9178	52.94	58	212	HCD-HMSn
367029	17332	76.0761	2	130909	9602.5	246.1238	27.35	42	178	HCD-HMSn
367029	17333	76.0825	2	258446	19851	277.1189	42.09	56	183	HCD-HMSn
367029	17334	76.0878	2	138558	6939.5	713.4232	14.99	36	166	HCD-HMSn
367029	17335	76.0932	2	492343	63842	478.2779	23.68	25	97	HCD-HMSn
367029	17336	76.0967	2	209620	9620.3	227.1756	16.03	47	134	HCD-HMSn
367029	17337	76.1032	1	1.7768E+08	8.6342E+06	730.4158	465.7	21373	21373	HMS
367029	17338	76.1112	2	201225	32607	136.0758	36.17	29	110	HCD-HMSn
367029	17339	76.1148	2	147358	8483.9	797.4266	16.76	42	139	HCD-HMSn
367029	17340	76.1194	2	121338	8181.3	797.427	14.87	37	105	HCD-HMSn
367029	17341	76.1245	2	334836	13281	227.1758	21.56	70	249	HCD-HMSn
367029	17342	76.1297	2	327747	37179	830.985	28.14	31	110	HCD-HMSn
367029	17343	76.1337	2	78665	5332.3	712.4188	11.36	22	94	HCD-HMSn
367029	17344	76.1383	2	68838	5888.7	136.0758	15.33	26	93	HCD-HMSn
367029	17345	76.1441	2	358734	264629	478.278	1070	47	163	HCD-HMSn
367029	17346	76.1518	2	156956	5157.8	129.1023	10.3	47	182	HCD-HMSn
367029	17347	76.1570	2	155928	9344.8	906.5324	20.7	39	187	HCD-HMSn
367029	17348	76.1644	1	1.6717E+08	9.9275E+06	730.4158	561.2	20323	20323	HMS
367029	17349	76.1721	2	103121	5124.1	120.081	6.89	18	89	HCD-HMSn
367029	17350	76.1756	2	428137	25803	917.5394	27.37	43	177	HCD-HMSn
367029	17351	76.1802	2	89758	7649.9	801.4258	18.84	32	99	HCD-HMSn
367029	17352	76.1851	2	44216	6052.7	1123.6573	18.67	16	70	HCD-HMSn
367029	17353	76.1906	2	315007	238212	471.3073	533	22	106	HCD-HMSn
367029	17354	76.1959	2	166552	14883	171.1129	48.24	52	182	HCD-HMSn
367029	17355	76.2022	2	139120	13286	233.1648	45.08	51	200	HCD-HMSn
367029	17356	76.2090	2	83068	3604.2	244.1658	12.48	38	162	HCD-HMSn
367029	17357	76.2155	2	44558	4364.7	187.1078	13.89	16	81	HCD-HMSn
367029	17358	76.2215	2	573489	32840	343.2343	63.61	120	447	HCD-HMSn
367029	17359	76.2290	1	1.4818E+08	7.9864E+06	730.416	507.2	21087	21087	HMS
367029	17360	76.2362	2	877237	56822	730.4211	15.08	33	120	HCD-HMSn
367029	17361	76.2395	2	295358	35594	741.9097	47.51	45	164	HCD-HMSn
367029	17362	76.2440	2	141531	6908.2	219.1493	12.25	28	144	HCD-HMSn
367029	17363	76.2489	2	159093	16438	676.3815	32.66	35	140	HCD-HMSn
367029	17364	76.2542	2	133989	10400	136.0758	22.12	34	144	HCD-HMSn
367029	17365	76.2593	2	282318	20928	1087.5918	26.97	34	116	HCD-HMSn
367029	17366	76.2640	2	349343	26796	306.1599	50.72	75	235	HCD-HMSn
367029	17367	76.2693	2	118719	17543	120.0809	42.72	35	137	HCD-HMSn
367029	17368	76.2751	2	140525	6418.7	1060.6163	17.23	52	192	HCD-HMSn
367029	17369	76.2815	2	252635	12604	217.0823	24.22	66	241	HCD-HMSn
367029	17370	76.2887	1	1.4011E+08	5.6739E+06	730.4162	379.1	21593	21593	HMS
367029	17371	76.2963	2	1.1183E+06	98434	696.4043	16.61	23	95	HCD-HMSn
367029	17372	76.2990	2	63599	7311.4	185.1287	10.33	13	47	HCD-HMSn
367029	17373	76.3031	2	490754	58423	120.081	59.34	53	194	HCD-HMSn
367029	17374	76.3075	2	212952	11087	120.0809	21.41	48	198	HCD-HMSn
367029	17375	76.3126	2	99477	28473	941.5139	13.17	2	31	HCD-HMSn
367029	17376	76.3159	2	313601	36253	934.9724	33.94	30	78	HCD-HMSn
367029	17377	76.3198	2	202230	11079	1108.087	4.772	15	57	HCD-HMSn
367029	17378	76.3233	2	47251	3954.4	284.1246	8.271	12	62	HCD-HMSn
367029	17379	76.3278	2	428886	36366	788.4293	14.45	20	69	HCD-HMSn
367029	17380	76.3312	2	37324	3499.5	1038.5586	10.34	13	70	HCD-HMSn
367029	17381	76.3390	1	1.4675E+08	4.2585E+06	345.0869	276	22441	22441	HMS
367029	17382	76.3468	2	594641	62237	1072.1167	48.63	45	130	HCD-HMSn
367029	17383	76.3500	2	58244	10821	230.1139	34.4	15	80	HCD-HMSn
367029	17384	76.3559	2	110404	11099	306.16	33.68	38	125	HCD-HMSn
367029	17385	76.3620	2	26215	3814.3	1038.5569	11.38	10	46	HCD-HMSn
367029	17386	76.3670	2	185995	30077	1108.6251	43.27	30	105	HCD-HMSn
367029	17387	76.3717	2	71473	10219	819.4197	26.24	17	111	HCD-HMSn
367029	17388	76.3771	2	56333	5257.8	913.0059	21.35	29	110	HCD-HMSn
367029	17389	76.3840	2	120606	5624.3	571.3923	12.36	37	156	HCD-HMSn
367029	17390	76.3894	2	29758	2978	120.081	15.15	19	86	HCD-HMSn
367029	17391	76.3963	2	88201	40141	819.4225	174.5	16	113	HCD-HMSn
367029	17392	76.4052	1	1.1141E+08	4.1206E+06	345.0869	364.8	23732	23732	HMS
367029	17393	76.4132	2	2.296E+06	231272	730.4283	44.29	43	155	HCD-HMSn
367029	17394	76.4156	2	496635	36710	1404.7761	21.08	27	158	HCD-HMSn
367029	17395	76.4194	2	342234	39961	207.113	46.66	39	157	HCD-HMSn
367029	17396	76.4241	2	145959	8395.8	300.1925	10.42	27	101	HCD-HMSn
367029	17397	76.4284	2	239211	12033	1209.6284	15.27	44	156	HCD-HMSn
367029	17398	76.4330	2	1.2648E+06	150465	730.4275	40.36	35	116	HCD-HMSn
367029	17399	76.4363	2	137058	10768	173.1287	32.41	48	186	HCD-HMSn
367029	17400	76.4438	2	85609	6940.7	731.9186	22.96	33	126	HCD-HMSn
367029	17401	76.4503	2	77435	3847.2	159.0918	16.62	38	188	HCD-HMSn
367029	17402	76.4581	2	175565	18601	899.9837	55.02	44	154	HCD-HMSn
367029	17403	76.4675	1	1.1157E+08	4.555E+06	845.7936	369.1	23496	23496	HMS
367029	17404	76.4753	2	670257	100923	120.081	76.91	43	127	HCD-HMSn
367029	17405	76.4787	2	30382	3789	499.3245	10.9	15	49	HCD-HMSn
367029	17406	76.4838	2	116670	7642.6	104.053	19.93	44	169	HCD-HMSn
367029	17407	76.4897	2	106517	4159.3	244.093	8.96	36	130	HCD-HMSn
367029	17408	76.4949	2	186331	7303.2	182.1289	16.83	53	196	HCD-HMSn
367029	17409	76.5006	2	166426	9704	200.1396	14.47	38	128	HCD-HMSn
367029	17410	76.5053	2	133436	6645.4	1146.6367	17.4	48	207	HCD-HMSn
367029	17411	76.5115	2	269259	15888	1008.5583	27.3	62	217	HCD-HMSn
367029	17412	76.5171	2	25260	2877.1	499.324	9.691	12	53	HCD-HMSn
367029	17413	76.5226	2	153190	8345.8	887.4944	18.41	36	160	HCD-HMSn
367029	17414	76.5300	1	1.2915E+08	5.7329E+06	345.0869	360.6	22939	22939	HMS
367029	17415	76.5375	2	215761	12656	1002.5417	19.58	43	185	HCD-HMSn
367029	17416	76.5419	2	278112	56884	173.1285	50.25	31	111	HCD-HMSn
367029	17417	76.5466	2	342053	18300	261.1561	19.3	45	142	HCD-HMSn
367029	17418	76.5507	2	210987	17545	1146.6382	16.9	24	132	HCD-HMSn
367029	17419	76.5549	2	134823	5792.7	120.0809	10.49	39	134	HCD-HMSn
367029	17420	76.5598	2	62866	6682.1	185.1286	24.93	30	129	HCD-HMSn
367029	17421	76.5666	2	62118	12333	120.081	40.19	20	103	HCD-HMSn
367029	17422	76.5727	2	132188	11494	899.9528	18.21	27	95	HCD-HMSn
367029	17423	76.5776	2	53029	4710.9	691.3883	13.44	23	98	HCD-HMSn
367029	17424	76.5831	2	107983	4314.5	183.1492	12.96	44	159	HCD-HMSn
367029	17425	76.5912	1	9.986E+07	4.5976E+06	746.4223	368.9	22373	22373	HMS
367029	17426	76.5986	2	155540	16341	302.1349	19.85	27	98	HCD-HMSn
367029	17427	76.6027	2	334412	45798	572.3522	53	46	163	HCD-HMSn
367029	17428	76.6071	2	365492	33645	231.098	50.3	67	208	HCD-HMSn
367029	17429	76.6124	2	71751	12415	979.5385	26.21	16	90	HCD-HMSn
367029	17430	76.6173	2	135668	6379.1	143.118	13.27	34	174	HCD-HMSn
367029	17431	76.6225	2	340843	18131	376.1871	27.21	53	162	HCD-HMSn
367029	17432	76.6276	2	148799	12787	547.3206	26.61	31	145	HCD-HMSn
367029	17433	76.6326	2	351551	21975	578.8096	36.94	79	231	HCD-HMSn
367029	17434	76.6381	2	165233	12138	157.1337	32.23	50	155	HCD-HMSn
367029	17435	76.6446	2	160786	10677	244.093	34.43	62	244	HCD-HMSn
367029	17436	76.6544	1	1.2022E+08	8.6607E+06	746.4226	633.5	23089	23089	HMS
367029	17437	76.6620	2	1.2977E+06	67793	1022.5031	13.07	35	141	HCD-HMSn
367029	17438	76.6648	2	426770	10834	787.9301	11.92	68	257	HCD-HMSn
367029	17439	76.6692	2	228396	26458	1679.8986	29.58	28	94	HCD-HMSn
367029	17440	76.6734	2	33082	2678.9	279.0965	2.789	3	29	HCD-HMSn
367029	17441	76.6772	2	221627	11918	752.4057	20.02	49	162	HCD-HMSn
367029	17442	76.6821	2	106387	7913.8	226.1187	24.88	52	184	HCD-HMSn
367029	17443	76.6881	2	177186	14425	1156.6593	26.43	42	148	HCD-HMSn
367029	17444	76.6934	2	74135	3401.9	169.1336	14.1	41	182	HCD-HMSn
367029	17445	76.7006	2	77465	4306.5	127.0868	12.3	25	123	HCD-HMSn
367029	17446	76.7066	2	214177	29994	213.1058	96.48	73	208	HCD-HMSn
367029	17447	76.7152	1	1.3057E+08	1.1697E+07	746.4223	803.4	21636	21636	HMS
367029	17448	76.7230	2	378287	21032	129.066	17.47	40	148	HCD-HMSn
367029	17449	76.7266	2	434225	25752	588.3354	25.3	48	150	HCD-HMSn
367029	17450	76.7310	2	369149	21674	688.3727	24.9	50	192	HCD-HMSn
367029	17451	76.7353	2	377935	74053	492.3063	151	41	159	HCD-HMSn
367029	17452	76.7407	2	674016	37162	129.066	15.23	41	162	HCD-HMSn
367029	17453	76.7442	2	146923	25487	819.4413	44.31	24	88	HCD-HMSn
367029	17454	76.7494	2	434126	51200	136.0758	57.46	43	164	HCD-HMSn
367029	17455	76.7540	2	69884	4278	777.3676	8.399	18	96	HCD-HMSn
367029	17456	76.7590	2	152336	15423	193.0973	45.07	38	157	HCD-HMSn
367029	17457	76.7654	2	90251	3956.3	201.1236	8.272	25	119	HCD-HMSn
367029	17458	76.7727	1	1.4957E+08	1.3591E+07	746.4222	864.3	21507	21507	HMS
367029	17459	76.7808	2	441323	22822	129.1022	7.371	25	84	HCD-HMSn
367029	17460	76.7831	2	62405	7514.9	279.0971	8.019	8	38	HCD-HMSn
367029	17461	76.7869	2	166416	17594	752.4191	19.77	21	87	HCD-HMSn
367029	17462	76.7912	2	69433	2922.8	229.1183	5.794	18	87	HCD-HMSn
367029	17463	76.7957	2	34644	3628.4	871.4282	10.45	12	62	HCD-HMSn
367029	17464	76.8010	2	562773	106842	624.8444	91.94	32	150	HCD-HMSn
367029	17465	76.8052	2	459501	82759	624.5927	55.19	32	145	HCD-HMSn
367029	17466	76.8094	2	126195	17543	159.0918	63	43	145	HCD-HMSn
367029	17467	76.8167	2	87702	3967.1	255.1456	12.46	38	138	HCD-HMSn
367029	17468	76.8232	2	113367	21209	1679.8992	32.24	21	63	HCD-HMSn
367029	17469	76.8300	1	1.8255E+08	1.4285E+07	746.4221	795	21802	21802	HMS
367029	17470	76.8379	2	507878	35394	242.1498	20.63	36	148	HCD-HMSn
367029	17471	76.8408	2	222003	9866	942.5407	8.095	33	116	HCD-HMSn
367029	17472	76.8447	2	147004	13398	183.1492	24.33	25	115	HCD-HMSn
367029	17473	76.8498	2	147259	10201	390.2098	16.26	29	146	HCD-HMSn
367029	17474	76.8546	2	422253	12941	311.1716	11.59	51	223	HCD-HMSn
367029	17475	76.8589	2	128106	15119	110.0713	44.89	43	162	HCD-HMSn
367029	17476	76.8651	2	90815	5885	157.1337	19.32	39	142	HCD-HMSn
367029	17477	76.8715	2	168068	42515	789.4236	163.1	44	233	HCD-HMSn
367029	17478	76.8795	2	142559	13106	120.0808	29.15	35	142	HCD-HMSn
367029	17479	76.8846	2	103577	4180.6	724.3491	15.04	45	198	HCD-HMSn
367029	17480	76.8934	1	1.5989E+08	9.4523E+06	746.4221	602.5	20643	20643	HMS
367029	17481	76.9010	2	322963	19372	242.15	18.38	39	151	HCD-HMSn
367029	17482	76.9044	2	161870	17587	120.0808	21.83	23	88	HCD-HMSn
367029	17483	76.9087	2	83143	7886.7	929.5512	13.72	19	97	HCD-HMSn
367029	17484	76.9134	2	169154	11880	666.3582	7.369	17	63	HCD-HMSn
367029	17485	76.9169	2	174396	17808	187.0713	17.39	13	90	HCD-HMSn
367029	17486	76.9209	2	3.9003E+06	295191	893.9766	25.22	36	125	HCD-HMSn
367029	17487	76.9241	2	22900	1932.2	411.2025	9.965	17	72	HCD-HMSn
367029	17488	76.9314	2	106571	34268	588.3354	126.3	36	189	HCD-HMSn
367029	17489	76.9385	2	107917	15077	120.0809	47.69	42	173	HCD-HMSn
367029	17490	76.9450	2	64534	2263.3	861.7516	10.18	44	166	HCD-HMSn
367029	17491	76.9544	1	1.5972E+08	8.9745E+06	778.4313	586.4	21109	21109	HMS
367029	17492	76.9621	2	2.2809E+06	250969	243.1341	17.38	21	83	HCD-HMSn
367029	17493	76.9647	2	333401	15794	830.9198	10.51	31	120	HCD-HMSn
367029	17494	76.9686	2	307976	10791	1089.548	13.13	46	202	HCD-HMSn
367029	17495	76.9731	2	181356	12589	681.3351	21.74	43	131	HCD-HMSn
367029	17496	76.9777	2	118803	5958.5	1002.8019	16.99	42	192	HCD-HMSn
367029	17497	76.9843	2	805078	112734	555.3167	39.33	33	112	HCD-HMSn
367029	17498	76.9879	2	185162	10435	249.1601	33.02	67	290	HCD-HMSn
367029	17499	76.9948	2	103022	7326.2	129.1023	19.98	37	131	HCD-HMSn
367029	17500	77.0005	2	73714	3326.4	187.1443	14	36	183	HCD-HMSn
367029	17501	77.0083	2	67756	2317.6	1405.7314	10.49	46	184	HCD-HMSn
367029	17502	77.0182	1	1.0829E+08	5.6123E+06	778.4315	468.7	21242	21242	HMS
367029	17503	77.0261	2	954057	46153	129.0661	18.47	57	174	HCD-HMSn
367029	17504	77.0289	2	330537	26531	136.0758	28.48	42	151	HCD-HMSn
367029	17505	77.0331	2	283997	23116	787.4572	28.57	42	201	HCD-HMSn
367029	17506	77.0378	2	70893	7734	506.2759	28.04	31	85	HCD-HMSn
367029	17507	77.0446	2	342730	14642	244.0929	29.35	92	326	HCD-HMSn
367029	17508	77.0504	2	156185	6622.5	161.0922	29.15	66	255	HCD-HMSn
367029	17509	77.0590	2	108706	5548.1	197.1284	23.12	52	196	HCD-HMSn
367029	17510	77.0663	2	133321	10971	903.4783	30.47	43	149	HCD-HMSn
367029	17511	77.0720	2	74128	59230	1555.859	750.4	22	63	HCD-HMSn
367029	17512	77.0852	2	67700	2959.2	877.4715	15.54	41	182	HCD-HMSn
367029	17513	77.0955	1	1.1143E+08	3.4043E+06	778.4313	251	22723	22723	HMS
367029	17514	77.1028	2	1.5688E+06	165098	245.1285	29.67	31	99	HCD-HMSn
367029	17515	77.1060	2	525722	42997	187.0713	16.81	27	101	HCD-HMSn
367029	17516	77.1094	2	1.4659E+06	193258	554.815	52.68	39	138	HCD-HMSn
367029	17517	77.1129	2	394093	29520	787.4572	32.74	46	236	HCD-HMSn
367029	17518	77.1173	2	235440	17923	244.093	28.54	45	190	HCD-HMSn
367029	17519	77.1223	2	56236	8767	759.4487	26.99	12	112	HCD-HMSn
367029	17520	77.1280	2	54903	7006.5	120.0809	22.48	24	99	HCD-HMSn
367029	17521	77.1337	2	39578	3239.6	343.2341	13.2	16	77	HCD-HMSn
367029	17522	77.1400	2	167282	13827	705.8832	49.95	67	206	HCD-HMSn
367029	17523	77.1479	2	40177	3995.9	941.5334	12.02	9	81	HCD-HMSn
367029	17524	77.1557	1	1.1123E+08	2.7466E+06	733.0485	211.7	25286	25286	HMS
367029	17525	77.1636	2	65569	7164.8	470.3344	12.6	16	76	HCD-HMSn
367029	17526	77.1673	2	72063	6723.5	186.0875	13.58	15	94	HCD-HMSn
367029	17527	77.1726	2	82046	7406.3	183.1493	17.33	29	104	HCD-HMSn
367029	17528	77.1781	2	47285	2037.3	999.5848	4.999	15	83	HCD-HMSn
367029	17529	77.1832	2	110430	12753	200.103	30.5	34	133	HCD-HMSn
367029	17530	77.1888	2	77267	11155	183.1494	36.64	30	136	HCD-HMSn
367029	17531	77.1954	2	26535	2093.6	120.081	9.64	14	74	HCD-HMSn
367029	17532	77.2024	2	84075	6553.8	298.1398	16.83	21	135	HCD-HMSn
367029	17533	77.2080	2	81060	5447.3	120.0809	14.09	26	125	HCD-HMSn
367029	17534	77.2138	2	65318	6722.3	244.093	25.11	26	145	HCD-HMSn
367029	17535	77.2224	1	8.2516E+07	2.6626E+06	733.0484	259.6	23780	23780	HMS
367029	17536	77.2301	2	300345	11269	491.2847	5.639	20	97	HCD-HMSn
367029	17537	77.2330	2	128629	8262.4	198.0878	10.73	25	99	HCD-HMSn
367029	17538	77.2374	2	192054	12083	173.1285	25.72	52	179	HCD-HMSn
367029	17539	77.2426	2	229537	13554	699.3872	21.64	54	203	HCD-HMSn
367029	17540	77.2480	2	42012	3622.3	120.0809	12.7	17	87	HCD-HMSn
367029	17541	77.2539	2	47755	2586.3	104.0529	9.788	26	109	HCD-HMSn
367029	17542	77.2604	2	234274	34031	1108.6249	31.28	28	100	HCD-HMSn
367029	17543	77.2644	2	199890	63796	1025.5206	136.3	25	134	HCD-HMSn
367029	17544	77.2701	2	236766	14138	813.4355	14.22	27	135	HCD-HMSn
367029	17545	77.2744	2	81761	9436.9	136.0759	32.33	34	115	HCD-HMSn
367029	17546	77.2829	1	9.9498E+07	3.1931E+06	755.0411	254	22470	22470	HMS
367029	17547	77.2908	2	306056	15154	989.9705	16.01	39	186	HCD-HMSn
367029	17548	77.2941	2	119873	14273	288.083	32.04	36	125	HCD-HMSn
367029	17549	77.2997	2	82497	6976.3	129.1024	18.99	32	121	HCD-HMSn
367029	17550	77.3053	2	192036	22700	120.0809	39.65	37	187	HCD-HMSn
367029	17551	77.3104	2	55456	15804	891.4787	59.55	18	81	HCD-HMSn
367029	17552	77.3172	2	808881	99144	829.4512	17.32	15	65	HCD-HMSn
367029	17553	77.3205	2	105429	23533	120.081	68.53	29	125	HCD-HMSn
367029	17554	77.3267	2	76138	3045	120.081	17.57	57	247	HCD-HMSn
367029	17555	77.3360	2	271389	14445	157.1337	39.16	86	283	HCD-HMSn
367029	17556	77.3442	2	428677	46197	1263.7224	136.7	77	294	HCD-HMSn
367029	17557	77.3532	1	1.0205E+08	3.9791E+06	755.0409	341.6	23638	23638	HMS
367029	17558	77.3607	2	1.2768E+06	59493	787.4315	13.21	34	152	HCD-HMSn
367029	17559	77.3636	2	203284	14799	539.2819	3.011	3	35	HCD-HMSn
367029	17560	77.3669	2	461699	19214	751.4706	11.01	43	173	HCD-HMSn
367029	17561	77.3708	2	546848	44856	244.0928	30.37	38	192	HCD-HMSn
367029	17562	77.3748	2	238384	7477	465.2465	13.76	56	252	HCD-HMSn
367029	17563	77.3797	2	213061	11777	702.4144	21.17	41	162	HCD-HMSn
367029	17564	77.3850	2	215698	10229	1005.5472	19.58	46	176	HCD-HMSn
367029	17565	77.3903	2	189682	14314	547.3203	33.3	46	211	HCD-HMSn
367029	17566	77.3960	2	232542	12751	773.39	23.71	57	227	HCD-HMSn
367029	17567	77.4014	2	119343	8159	243.1089	25.74	47	188	HCD-HMSn
367029	17568	77.4099	1	9.2138E+07	2.9751E+06	755.0411	291.8	23134	23134	HMS
367029	17569	77.4176	2	745785	25717	171.113	9.381	40	175	HCD-HMSn
367029	17570	77.4205	2	159198	9427.1	183.1494	12.88	28	110	HCD-HMSn
367029	17571	77.4249	2	213879	15605	1006.991	25.7	41	146	HCD-HMSn
367029	17572	77.4297	2	139614	20637	226.119	39	39	136	HCD-HMSn
367029	17573	77.4351	2	45928	5300.8	1097.5039	23.39	18	96	HCD-HMSn
367029	17574	77.4416	2	83535	4721.8	288.0829	21.41	40	166	HCD-HMSn
367029	17575	77.4490	2	131187	23788	628.3584	71.03	36	124	HCD-HMSn
367029	17576	77.4552	2	168460	24696	173.1285	32.59	28	105	HCD-HMSn
367029	17577	77.4596	2	74978	4571.9	1090.1401	17.28	35	152	HCD-HMSn
367029	17578	77.4664	2	60628	4127.2	1535.7394	19.89	38	146	HCD-HMSn
367029	17579	77.4769	1	1.0216E+08	2.5287E+06	825.1122	229.7	22289	22289	HMS
367029	17580	77.4844	2	978364	142741	173.1285	37.9	29	118	HCD-HMSn
367029	17581	77.4874	2	578402	77172	173.1285	69.78	50	173	HCD-HMSn
367029	17582	77.4918	2	243681	21780	120.081	38.66	48	202	HCD-HMSn
367029	17583	77.4968	2	200746	19263	120.081	36.64	47	162	HCD-HMSn
367029	17584	77.5023	2	166093	11207	200.1031	16.18	35	141	HCD-HMSn
367029	17585	77.5070	2	237935	27832	173.1285	19.89	19	74	HCD-HMSn
367029	17586	77.5106	2	88955	6561.9	136.0758	20.96	33	113	HCD-HMSn
367029	17587	77.5167	2	79912	6222.3	470.335	18.63	30	147	HCD-HMSn
367029	17588	77.5227	2	110540	6991.3	1143.5814	13.72	25	147	HCD-HMSn
367029	17589	77.5281	2	112449	4811.9	185.1651	16.18	42	190	HCD-HMSn
367029	17590	77.5364	1	1.3365E+08	3.2253E+06	737.7026	239.1	22096	22096	HMS
367029	17591	77.5438	2	410572	20160	159.092	6.85	20	85	HCD-HMSn
367029	17592	77.5469	2	770301	82459	173.1285	25.07	25	100	HCD-HMSn
367029	17593	77.5502	2	453056	32501	200.103	16.04	26	133	HCD-HMSn
367029	17594	77.5539	2	650163	59515	872.463	38.48	49	172	HCD-HMSn
367029	17595	77.5578	2	933452	71811	186.1239	43.57	71	230	HCD-HMSn
367029	17596	77.5617	2	81853	5818.1	198.0874	9.402	20	79	HCD-HMSn
367029	17597	77.5664	2	1.01E+06	79698	907.0259	80.24	73	243	HCD-HMSn
367029	17598	77.5708	2	259870	14054	104.053	17.79	53	171	HCD-HMSn
367029	17599	77.5757	2	139083	12288	470.3348	15.41	19	113	HCD-HMSn
367029	17600	77.5799	2	128041	12299	120.081	27.17	43	156	HCD-HMSn
367029	17601	77.5880	1	1.4708E+08	3.8004E+06	737.7023	257.1	21437	21437	HMS
367029	17602	77.5958	2	332371	34177	120.0809	22.72	22	112	HCD-HMSn
