Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
22693	1	IodoAcet:10	1665.79727
22694	0		1667.88819
22695	0		2256.12459
22696	0		970.47932
22697	0		1077.50117
22698	1	Plus1Oxy:17	2842.31655
22699	0		1138.56179
22700	0		1134.59203
22701	1	Plus1Oxy:7	1237.57943
22702	0		1170.59203
22703	0		1260.62843
22704	1	Plus1Oxy:1	1140.50555
22705	0		1302.71829
22706	1	IodoAcet:1	973.52661
22707	0		1225.6376
22708	0		1366.78597
22709	0		901.48032
22710	0		1196.5785
22711	0		1024.59164
22712	1	IodoAcet:2	1255.63424
22713	1	IodoAcet:2	1116.62123
22714	0		1146.62842
22715	0		1417.78564
22716	0		1451.74081
22717	0		1469.7626
22718	1	IodoAcet:8	1899.95522
22719	1	IodoAcet:3	2349.11707
22720	0		2319.12426
22721	1	IodoAcet:4	2239.14183
22722	1	IodoAcet:14	2272.11567
22723	1	IodoAcet:16	2537.24707
22724	1	IodoAcet:6	1373.69723
22725	0		1309.66659
22726	0		1525.74656
22727	1	IodoAcet:19	2183.02759
22728	1	IodoAcet:7	1688.8151
22729	1	IodoAcet:3	1879.91375
22730	0		1695.95185
22731	0		1310.63668
22732	0		1245.69683
22733	0		1143.66514
22734	0		1255.57202
22735	0		1408.735
22736	0		1463.80235
22737	1	IodoAcet:10	1922.99233
22738	0		1962.08972
22739	0		1591.76299
22740	0		2253.18915
22741	0		1384.70198
22742	0		1220.71281
22743	0		1380.73606
22744	0		1195.67128
22745	1	Plus1Oxy:5	1342.65906
22746	0		1296.7012
22747	0		1577.78373
22748	0		1508.85616
22749	0		1463.66804
22750	1	IodoAcet:5	1382.69757
22751	3	IodoAcet:2,IodoAcet:16,IodoAcet:27	3119.48771
22752	1	IodoAcet:7	1485.71461
22753	2	IodoAcet:8,Plus1Oxy:17	1979.00665
22754	1	Plus1Oxy:2	1551.7966
22755	0		1551.92351
22756	0		1594.81767
22757	0		1345.68369
22758	0		1241.6615
22759	0		1364.70476
22760	1	Plus1Oxy:2	1950.06476
22761	0		1611.86918
22762	0		924.5756
22763	2	IodoAcet:1,IodoAcet:5	1220.56412
22764	0		1309.69511
22765	0		1429.79284
22766	0		2588.46101
22767	0		1457.81022
22768	0		2154.15444
22769	0		1618.87902
22770	0		1857.90827
22771	0		1785.86851
22772	0		1787.05558
22773	0		1259.66217
22774	1	IodoAcet:1	1592.74049
22775	0		1155.68626
22776	0		1362.7659
22777	2	IodoAcet:6,IodoAcet:8	2005.91713
22778	0		1674.85512
22779	0		1988.11342
22780	0		2420.20832
22781	1	IodoAcet:15	2639.29133
22782	0		2327.08173
22783	0		1549.87282
22784	0		1392.66731
22785	0		1583.77317
22786	1	IodoAcet:11	1520.81326
22787	0		1587.7966
22788	1	IodoAcet:5	1530.76525
22789	1	IodoAcet:6	2888.5316
22790	0		1378.66692
22791	0		2137.09956
22792	1	Plus1Oxy:17	2012.90497
22793	0		1811.81813
22794	0		1142.60049
22795	0		1128.67537
22796	0		1472.76227
22797	0		1313.73764
22798	0		2380.16579
22799	0		1709.89473
22800	0		1761.96644
22801	1	Acetyl:1	756.44935
22802	0		1476.81872
22803	0		1788.94029
22804	0		2115.05234
22805	1	IodoAcet:17	2048.07189
22806	0		3455.75307
22807	1	IodoAcet:2	1831.94024
22808	0		1845.99093
22809	0		1583.90682
22810	0		1051.55492
22811	1	IodoAcet:14	2060.89711
22812	0		2038.9669
22813	0		1352.74114
22814	0		1467.80446
22815	0		1632.88344
22816	1	Acetyl:1	2520.19384
22817	2	IodoAcet:2,IodoAcet:5	1297.50667
22818	0		947.58035
22819	0		841.43336
22820	0		1600.83207
22821	0		940.52424
22822	0		981.49327
22823	1	IodoAcet:1	1437.69617
22824	1	IodoAcet:8	2669.26953
22825	2	IodoAcet:15,Plus1Oxy:16	2127.02403
22826	0		1582.81028
22827	0		1636.90484
22828	0		1623.89433
22829	1	IodoAcet:7	1762.82691
22830	1	IodoAcet:7	1713.88714
22831	0		1027.59131
22832	0		914.54363
22833	0		1066.61746
22834	0		1166.54635
22835	0		1179.68626
22836	0		1436.72588
22837	0		1177.5628
22838	0		927.45959
22839	0		1048.57052
22840	1	Acetyl:1	1708.95112
22841	0		1097.52402
22842	0		1099.60254
22843	0		1142.57936
22844	0		3348.77366
22845	0		3654.91768
22846	0		1007.50356
22847	1	IodoAcet:5	1224.57092
22848	0		1071.61752
22849	0		942.56504
22850	0		1002.55968
22851	1	Plus1Oxy:3	794.34146
22852	0		935.49769
22853	0		920.52318
22854	1	Plus1Oxy:1	958.51571
22855	0		1866.08385
22856	0		1383.60544
22857	1	IodoAcet:19	2433.13819
22858	0		968.60181
22859	1	Plus1Oxy:2	1256.57804
22860	1	IodoAcet:3	1304.65801
22861	0		1200.67537
22862	1	Plus1Oxy:1	844.33848
22863	0		768.44935
22864	0		1030.58108
22865	0		1073.62327
22866	1	IodoAcet:2	1583.69254
22867	1	IodoAcet:6	957.49531
22868	1	Plus1Oxy:4	1044.53136
22869	0		1624.78446
22870	0		1841.89157
22871	0		925.596
22872	0		1567.82051
22873	1	Plus1Oxy:10	1425.65576
22874	1	IodoAcet:6	1278.60664
22875	0		1311.67101
22876	0		1578.94564
22877	1	IodoAcet:2	1447.65874
22878	0		1465.77892
22879	0		1463.72958
22880	0		1723.86007
22881	0		1722.9879
22882	1	Plus1Oxy:19	2335.22449
22883	0		2414.16876
22884	0		2235.11705
22885	2	Plus1Oxy:5,IodoAcet:8	2545.2344
22886	0		1291.67715
22887	0		1205.64038
22888	0		986.51848
22889	0		1065.59706
22890	1	Plus1Oxy:8	1201.5437
22891	1	Plus1Oxy:1	2197.14518
22892	0		2252.09552
22893	0		1469.74735
22894	0		1642.9154
22895	0		1807.90451
22896	1	IodoAcet:9	1753.86093
22897	2	IodoAcet:3,Plus1Oxy:6	1415.71519
22898	0		1323.60947
22899	0		1310.68296
22900	0		1616.89975
22901	0		1940.98426
22902	1	IodoAcet:23	2979.46464
22903	0		1077.5818
22904	0		1172.7393
22905	0		1084.61277
22906	0		1285.71287
22907	0		1156.68151
22908	0		1068.65424
22909	0		1272.74411
22910	0		1198.59231
22911	1	Plus1Oxy:6	877.45786
22912	0		1069.57672
22913	1	IodoAcet:10	1315.64548
22914	1	IodoAcet:4	1364.71349
22915	0		1258.69208
22916	0		1463.78842
22917	0		1357.72747
22918	1	Plus1Oxy:11	1671.8137
22919	0		1767.9002
22920	0		1760.93817
22921	0		949.49022
22922	0		812.47556
22923	0		987.57527
22924	0		999.59639
22925	0		1037.64843
22926	0		1475.74801
22927	0		1700.89842
22928	0		1423.80341
22929	0		2191.01021
22930	0		2309.2167
22931	0		1037.52535
22932	0		989.52938
22933	1	IodoAcet:2	998.59462
22934	0		1096.5301
22935	0		1087.56616
22936	0		971.60148
22937	0		1027.60254
22938	0		1252.57236
22939	0		1206.65088
22940	1	IodoAcet:6	1390.71791
22941	0		1322.74584
22942	2	IodoAcet:2,IodoAcet:9	1730.75779
22943	0		1228.61614
22944	0		1439.73697
22945	0		1387.67715
22946	0		1415.79832
22947	0		1440.8048
22948	1	IodoAcet:15	1672.80895
22949	0		1572.81872
22950	0		1044.55765
22951	0		1031.61271
22952	0		1066.5593
22953	0		1460.69353
22954	0		1129.62433
22955	1	Plus1Oxy:5	1250.658
22956	0		1285.70297
22957	0		2479.32559
22958	1	Plus1Oxy:5	1434.75402
22959	1	Plus1Oxy:6	820.41125
22960	1	IodoAcet:2	961.49156
22961	0		899.49769
22962	0		937.53849
22963	0		1375.75713
22964	0		1974.91447
22965	0		1154.54681
22966	0		1211.65497
22967	1	Plus1Oxy:6	1353.60564
22968	1	IodoAcet:8	2164.0258
22969	1	Plus1Oxy:5	1947.93593
22970	0		1556.798
22971	0		1251.79139
22972	0		1185.70806
22973	1	Plus1Oxy:2	1319.61792
22974	0		1112.64407
22975	0		2193.14287
22976	2	IodoAcet:5,IodoAcet:21	3048.51347
22977	2	IodoAcet:7,Plus1Oxy:12	1607.73229
22978	0		1182.61066
22979	0		1776.96341
22980	1	Plus1Oxy:20	2838.44721
22981	0		3032.54936
22982	0		1618.78512
22983	2	IodoAcet:2,IodoAcet:14	1771.82322
22984	1	Plus1Oxy:10	1597.7657
22985	0		1505.8565
22986	1	IodoAcet:13	1767.79258
22987	0		1641.89903
22988	0		1119.52297
22989	0		1139.56107
22990	0		1272.59857
22991	1	Plus1Oxy:10	1258.64917
22992	0		1174.64982
22993	0		1380.77647
22994	0		1319.74483
22995	1	IodoAcet:4	1496.80203
22996	0		1478.83437
22997	0		1484.80988
22998	0		2872.59083
22999	0		2182.12036
23000	0		1775.88416
23001	0		943.58141
23002	0		906.48104
23003	0		1124.62294
23004	2	IodoAcet:1,IodoAcet:2	1202.58274
23005	2	Acetyl:1,Plus1Oxy:1	1199.66573
23006	0		1305.62003
23007	0		1223.60466
23008	0		1324.66625
23009	0		1306.76821
23010	0		1347.66448
23011	0		994.42565
23012	0		971.53994
23013	0		1021.51921
23014	0		1134.53452
23015	0		1057.55896
23016	1	IodoAcet:4	1051.53717
23017	0		1048.58041
23018	0		1102.56582
23019	1	IodoAcet:5	1085.49637
23020	0		1033.58074
23021	0		1109.61204
23022	0		1082.52838
23023	0		1009.62836
23024	0		1282.64177
23025	0		1128.67537
23026	0		1183.65602
23027	1	IodoAcet:2	1432.63324
23028	5	Plus1Oxy:2,IodoAcet:3,IodoAcet:6,IodoAcet:8,IodoAcet:15	2093.88241
23029	0		1934.02204
23030	0		2020.05229
23031	0		2098.03702
23032	0		1882.03115
23033	0		2034.04211
23034	1	IodoAcet:16	2010.12948
23035	0		1056.62909
23036	0		2205.11772
23037	0		2042.08358
23038	1	IodoAcet:18	2240.09349
23039	0		989.51412
23040	0		1053.55665
23041	2	IodoAcet:5,IodoAcet:8	1111.51539
23042	0		906.48104
23043	0		1047.59639
23044	0		1048.63926
23045	0		1137.60696
23046	1	IodoAcet:2	1381.67717
23047	1	IodoAcet:8	1333.5873
23048	0		1216.68151
23049	0		1405.74523
23050	1	IodoAcet:8	2117.06867
23051	0		1361.76797
23052	1	Plus1Oxy:9	1429.73467
23053	3	IodoAcet:6,IodoAcet:7,Plus1Oxy:19	2447.09184
23054	0		2335.08279
23055	1	IodoAcet:3	2533.21175
23056	1	IodoAcet:1	1381.77509
23057	0		1000.47259
23058	0		1114.64982
23059	0		1150.59818
23060	2	IodoAcet:5,Plus1Oxy:21	2536.23004
23061	0		1178.57917
23062	0		1374.62037
23063	0		1084.68554
23064	1	IodoAcet:7	1171.60189
23065	1	IodoAcet:11	1345.64481
23066	0		1212.71512
23067	0		1391.82884
23068	0		1923.03657
23069	0		2166.22
23070	2	Plus1Oxy:1,IodoAcet:6	1463.67881
23071	1	IodoAcet:3	1424.74451
23072	0		1514.78809
23073	0		1737.94128
23074	0		1626.84052
23075	0		1468.78848
23076	1	Plus1Oxy:6	1824.86032
23077	0		1873.92497
23078	1	IodoAcet:16	1932.95153
23079	0		1539.76808
23080	2	IodoAcet:11,IodoAcet:17	2160.00527
23081	0		2296.16981
23082	0		1303.67063
23083	0		1294.72846
23084	0		1185.73321
23085	0		1424.78155
23086	0		1245.70806
23087	0		1485.81905
23088	1	IodoAcet:3	1558.82891
23089	1	IodoAcet:9	2178.1102
23090	0		1332.63093
23091	0		1766.92021
23092	0		1903.05664
23093	0		1446.73672
23094	0		1626.90523
23095	0		1427.87109
23096	1	IodoAcet:15	2667.44168
23097	0		1567.85689
23098	1	IodoAcet:10	1752.8365
23099	1	Acetyl:1	794.52654
23100	2	Acetyl:1,IodoAcet:14	1766.86205
23101	1	Plus1Oxy:6	774.46731
23102	0		1644.95621
23103	0		1863.91546
23104	0		1114.52944
23105	0		1143.67637
23106	0		1091.56107
23107	0		1096.56649
23108	0		1144.624
23109	0		1196.64004
23110	0		1071.52363
23111	0		1098.57091
23112	0		1442.70409
23113	0		1295.72371
23114	1	IodoAcet:10	1457.72959
23115	0		1338.71829
23116	0		1575.72383
23117	0		1337.71901
23118	0		1347.79139
23119	0		1556.85616
23120	0		1952.09031
23121	0		2616.33938
23122	0		1364.72002
23123	1	IodoAcet:5	1259.66554
23124	0		1485.7099
23125	0		1361.73427
23126	1	Plus1Oxy:12	1751.94907
23127	0		1342.76419
23128	3	IodoAcet:2,IodoAcet:12,IodoAcet:21	2694.24254
23129	0		1863.9173
23130	0		2155.14248
23131	0		1798.88489
23132	2	Plus1Oxy:4,IodoAcet:11	1859.85789
23133	0		1839.85392
23134	0		1908.94682
23135	0		1674.84772
23136	1	IodoAcet:6	2114.10808
23137	0		2312.25275
23138	0		2341.14366
23139	1	IodoAcet:4	2473.27865
23140	1	IodoAcet:6	2344.18058
23141	0		2875.4027
23142	0		2388.25354
23143	2	IodoAcet:1,Plus1Oxy:4	1337.59681
23144	1	IodoAcet:6	1342.60742
23145	0		1128.6026
23146	0		1171.65602
23147	0		1167.77026
23148	0		1178.73863
23149	0		1326.63429
23150	0		1222.62333
23151	0		1229.6615
23152	0		1094.59712
23153	0		1675.76636
23154	1	Plus1Oxy:9	1545.8013
23155	0		1206.63562
23156	0		1457.7554
23157	0		1458.69313
23158	1	IodoAcet:3	1997.89005
23159	0		1068.48355
23160	0		1095.59237
23161	0		954.61132
23162	0		1027.62769
23163	1	Acetyl:1	1384.59936
23164	1	IodoAcet:10	1648.80895
23165	0		979.49741
23166	0		998.59125
23167	0		994.64262
23168	0		1093.65351
23169	0		1298.59309
23170	1	Plus1Oxy:11	1531.72814
23171	0		1182.73355
23172	0		1764.01847
23173	0		1935.91817
23174	0		2329.14902
23175	1	Plus1Oxy:14	2889.3238
23176	0		1488.82995
23177	2	Plus1Oxy:6,IodoAcet:13	1918.9644
23178	0		1522.83946
23179	2	IodoAcet:19,IodoAcet:24	3073.49998
23180	0		2177.06396
23181	0		1072.55123
23182	1	IodoAcet:10	1604.77151
23183	1	IodoAcet:6	1797.00692
23184	1	IodoAcet:12	1902.99847
23185	1	IodoAcet:2	1599.84422
23186	0		944.49266
23187	0		1016.55017
23188	1	Plus1Oxy:7	1066.54806
23189	0		1035.63278
23190	0		1146.67603
23191	0		1143.60763
23192	0		956.59058
23193	1	IodoAcet:19	2212.04424
23194	0		1298.7445
23195	0		1430.78809
23196	0		1765.98718
23197	0		1367.75204
23198	0		1444.67346
23199	1	IodoAcet:3	952.55276
23200	0		1129.59785
23201	1	Plus1Oxy:8	1422.67135
23202	0		1278.6819
23203	0		1359.68811
23204	0		1460.81391
23205	0		2041.94543
23206	0		2392.2233
23207	0		1678.84666
23208	0		1487.81358
23209	0		1422.78703
23210	0		2198.2058
23211	0		1528.8361
23212	0		1383.80849
23213	0		1500.84521
23214	1	IodoAcet:3	1087.58479
23215	0		1127.63384
23216	0		1394.72272
23217	0		1272.65339
23218	0		1416.64803
23219	0		1394.72924
23220	0		1455.77211
23221	0		1276.77541
23222	0		1838.03346
23223	0		1180.56113
23224	0		1081.59198
23225	2	IodoAcet:5,Plus1Oxy:9	1631.67075
23226	0		1235.69135
23227	0		1354.73433
23228	0		1391.70845
23229	0		1342.64916
23230	0		1527.85074
23231	0		1202.59309
23232	0		1269.68157
23233	0		1276.73902
23234	0		1350.67788
23235	1	Plus1Oxy:10	1417.72747
23236	2	IodoAcet:2,IodoAcet:8	1288.51756
23237	1	IodoAcet:5	2141.0799
23238	0		969.46678
23239	0		800.47556
23240	0		981.52429
23241	1	IodoAcet:5	1096.51572
23242	0		938.49735
23243	0		1000.55526
23244	0		857.49702
23245	0		1021.60321
23246	1	Plus1Oxy:3	1275.68561
23247	0		1151.56444
23248	1	IodoAcet:4	1051.53717
23249	1	Plus1Oxy:5	1090.53281
23250	0		1919.92239
23251	0		2476.36884
23252	5	Acetyl:1,IodoAcet:3,IodoAcet:4,IodoAcet:8,IodoAcet:13	2728.23026
23253	0		1195.6495
23254	0		1237.65536
23255	1	IodoAcet:21	2727.36104
23256	2	IodoAcet:5,IodoAcet:10	2786.41342
23257	0		897.52832
23258	0		998.59125
23259	0		1034.51196
23260	0		1096.5375
23261	2	Plus1Oxy:3,IodoAcet:4	1052.4994
23262	0		1129.54773
23263	0		1234.62333
23264	0		1363.69915
23265	3	IodoAcet:8,IodoAcet:9,IodoAcet:17	2486.10274
23266	0		1369.66256
23267	0		1353.72516
23268	0		2745.45205
23269	0		1845.94312
23270	0		1458.75785
23271	1	IodoAcet:12	1540.67617
23272	1	IodoAcet:13	1808.93548
23273	0		2089.07731
23274	0		1728.98856
23275	0		1366.69142
23276	0		1277.69789
23277	1	Plus1Oxy:1	836.3884
23278	1	Plus1Oxy:7	984.51743
23279	1	Plus1Oxy:3	899.46467
23280	0		907.46639
23281	0		1000.55526
23282	0		1689.82223
23283	0		1686.84323
23284	1	IodoAcet:4	2743.43996
23285	0		1007.5651
23286	1	Plus1Oxy:5	920.45378
23287	0		1009.48685
23288	2	IodoAcet:3,Plus1Oxy:17	2171.05745
23289	0		997.62836
23290	0		1122.60327
23291	0		1272.6938
23292	0		1260.58868
23293	0		1317.62743
23294	1	Plus1Oxy:3	900.36469
23295	0		1036.53413
23296	0		1908.87136
23297	0		1065.59304
23298	0		1283.63971
23299	0		1342.63054
23300	0		1201.69308
23301	0		1333.7241
23302	0		1690.8314
23303	0		1853.10973
23304	0		945.55078
23305	0		1006.53077
23306	0		991.54503
23307	1	Plus1Oxy:8	1069.54773
23308	0		1275.62473
23309	2	IodoAcet:2,IodoAcet:3	1309.55831
23310	0		1326.75065
23311	0		1378.70331
23312	0		1396.70264
23313	0		1787.83742
23314	1	Plus1Oxy:7	1518.77112
23315	2	IodoAcet:2,IodoAcet:3	2041.94881
23316	0		2029.03802
23317	0		2218.17048
23318	1	Plus1Oxy:4	1599.90173
23319	0		3836.86037
23320	0		1132.64513
23321	0		1091.59745
23322	1	IodoAcet:8	1147.61714
23323	0		1661.83338
23324	0		2769.32446
23325	0		1591.76299
23326	1	IodoAcet:3	973.4763
23327	0		1346.70225
23328	0		1003.54503
23329	0		958.54469
23330	0		940.55928
23331	0		1117.47159
23332	0		953.55453
23333	0		1358.72655
23334	0		1038.64368
23335	0		1235.67609
23336	0		1352.73731
23337	2	IodoAcet:6,IodoAcet:13	1752.79226
23338	0		1422.783
23339	0		2411.17696
23340	0		2146.17853
23341	0		1187.66957
23342	0		2171.07183
23343	1	IodoAcet:2	1389.7074
23344	0		1145.64038
23345	1	IodoAcet:2	1560.71294
23346	0		1621.85372
23347	0		1529.75137
23348	0		1284.63496
23349	1	IodoAcet:2	1538.81259
23350	0		1520.7735
23351	0		1460.6895
23352	1	IodoAcet:4	1526.82382
23353	0		1510.87315
23354	0		2194.0833
23355	1	IodoAcet:19	2370.19604
23356	0		3208.56502
23357	2	IodoAcet:4,IodoAcet:7	1473.68562
23358	1	IodoAcet:6	1329.61351
23359	0		1300.70984
23360	0		1228.78664
23361	0		1312.64513
23362	0		1167.61483
23363	0		1084.61277
23364	1	IodoAcet:7	1573.69829
23365	0		2469.20356
23366	0		2439.22152
23367	0		1204.60874
23368	1	IodoAcet:3	1217.58624
23369	0		1310.69822
23370	0		1060.55526
23371	0		1278.66078
23372	0		1134.70119
23373	1	Plus1Oxy:5	920.46367
23374	1	IodoAcet:3	1073.56914
23375	0		1113.59304
23376	0		1126.61681
23377	0		2787.52817
23378	1	IodoAcet:16	2521.21711
23379	0		1073.57163
23380	0		1298.66904
23381	1	IodoAcet:3	1236.61854
23382	0		1107.67637
23383	0		1185.63529
23384	0		1323.64922
23385	1	IodoAcet:12	2289.15614
23386	0		2357.13338
23387	0		1369.78295
23388	1	IodoAcet:11	1637.72959
23389	0		1101.51306
23390	0		1243.65939
23391	0		1408.68335
23392	0		1421.74485
23393	0		1213.707
23394	0		1185.70806
23395	0		1268.77032
23396	0		1701.85728
23397	1	IodoAcet:7	1359.79476
23398	0		1427.77317
23399	0		1858.96168
23400	1	Acetyl:1	700.38675
23401	1	IodoAcet:5	1141.57356
23402	1	Plus1Oxy:6	1825.85288
23403	0		1118.60835
23404	0		2002.04105
23405	0		1176.63898
23406	1	IodoAcet:5	2074.99676
23407	0		1000.48988
23408	0		1139.64507
23409	0		1112.47088
23410	0		1031.5552
23411	1	IodoAcet:5	1145.57903
23412	0		1494.74662
23413	0		1563.82176
23414	1	Plus1Oxy:6	886.37419
23415	1	Plus1Oxy:5	911.45344
23416	1	IodoAcet:6	1095.49061
23417	0		1312.60069
23418	1	IodoAcet:3	1319.66554
23419	0		1327.74003
23420	0		1645.90384
23421	0		1836.82777
23422	1	IodoAcet:11	1609.85373
23423	0		1485.7867
23424	0		928.513
23425	1	IodoAcet:5	1804.86647
23426	0		1997.93045
23427	0		1691.91065
23428	0		1520.80855
23429	0		3076.53113
23430	0		1165.59785
23431	0		1249.69174
23432	1	Acetyl:1	1031.4957
23433	2	IodoAcet:2,Plus1Oxy:7	1327.59402
23434	1	IodoAcet:9	1494.66733
23435	0		1325.76663
23436	0		1514.88601
23437	0		1951.00633
23438	0		1168.68151
23439	0		1242.70053
23440	0		2206.19563
23441	3	IodoAcet:6,IodoAcet:15,Plus1Oxy:21	3126.43217
23442	0		1737.97767
23443	0		1631.89942
23444	1	IodoAcet:2	1624.8507
23445	0		1568.91118
23446	1	Acetyl:1	1836.91177
23447	0		1605.95654
23448	0		1627.84297
23449	1	IodoAcet:1	1555.80678
23450	0		1644.90859
23451	1	IodoAcet:5	1903.93487
23452	0		1668.75316
23453	0		1740.85292
23454	3	IodoAcet:7,IodoAcet:14,IodoAcet:18	2396.11464
23455	0		2242.04423
23456	1	Plus1Oxy:12	1986.07534
23457	0		1105.56682
23458	0		1071.58247
23459	0		978.58616
23460	0		1635.8831
23461	0		1955.04753
23462	0		1771.98314
23463	0		1038.55968
23464	0		2751.48189
23465	0		1175.63384
23466	0		1226.72337
23467	0		1293.69414
23468	0		1202.59309
23469	0		1289.70912
23470	0		1088.63417
23471	0		1063.62769
23472	0		1171.67128
23473	1	Acetyl:1	1385.62849
23474	1	Acetyl:1	1360.60088
23475	0		1693.80592
23476	0		1402.83359
23477	0		1573.83107
23478	0		1691.82282
23479	0		1507.93369
23480	1	Plus1Oxy:19	2173.0394
23481	0		917.41773
23482	0		1583.83068
23483	1	IodoAcet:6	1614.74597
23484	0		1387.72477
23485	0		1447.76702
23486	0		1616.87729
23487	0		1677.84605
23488	0		1740.04093
23489	0		1325.73024
23490	0		1545.82492
23491	0		1971.01729
23492	0		1724.03881
23493	0		1285.67782
23494	0		1082.61958
23495	0		1188.55632
23496	0		1041.65457
23497	0		1444.735
23498	0		3889.90804
23499	1	IodoAcet:9	1856.90497
23500	2	IodoAcet:3,IodoAcet:15	2894.43185
23501	0		1194.72231
23502	1	IodoAcet:3	1639.7848
23503	0		1683.90423
23504	1	IodoAcet:2	1805.92459
23505	0		1486.8143
23506	0		1550.84897
23507	0		1734.96274
23508	1	IodoAcet:4	1217.68416
23509	0		2063.17781
23510	0		1008.57158
23511	0		1061.58689
23512	0		1134.59337
23513	0		1003.58141
23514	0		1094.68112
23515	0		1110.57091
23516	0		1367.76596
23517	0		2197.23168
23518	0		1342.73433
23519	0		1283.68732
23520	1	IodoAcet:5	994.50179
23521	0		1003.48752
23522	1	Plus1Oxy:6	1008.52733
23523	0		1061.55388
23524	0		981.56068
23525	0		981.45892
23526	0		1094.62361
23527	0		1167.68626
23528	1	Plus1Oxy:11	1381.66593
23529	0		1625.97555
23530	1	Plus1Oxy:4	1427.67141
23531	0		1519.71288
23532	0		2094.08186
23533	0		1698.00791
23534	0		1957.98968
23535	0		2306.22443
23536	1	Acetyl:1	1634.87393
23537	1	IodoAcet:15	2096.03598
23538	0		1277.61522
23539	0		1230.63562
23540	1	Plus1Oxy:4	941.4714
23541	1	Plus1Oxy:1	820.44763
23542	0		784.45549
23543	0		964.49908
23544	1	IodoAcet:3	933.48541
23545	0		960.50686
23546	0		996.51809
23547	1	Plus1Oxy:6	746.43601
23548	0		1409.72622
23549	0		1570.76266
23550	1	IodoAcet:2	1394.72272
23551	0		1507.70548
23552	0		1585.81397
